140,0.0034637451171875,21
160,0.003591775894165039,21
180,0.003916025161743164,21
200,0.0037500858306884766,21
20,0.003386259078979492,19
40,0.005848884582519531,39
60,0.009594202041625977,59
80,0.0005068778991699219,0
100,0.0031599998474121094,19
120,0.0037679672241210938,22
140,0.0037841796875,22
160,0.0045359134674072266,22
180,0.003587007522583008,22
200,0.0035490989685058594,22
20,0.0034208297729492188,19
40,0.00614619255065918,39
60,0.00948786735534668,59
80,0.0005021095275878906,0
100,0.0031461715698242188,19
120,0.004173994064331055,23
140,0.004007101058959961,23
160,0.0037078857421875,23
180,0.0038831233978271484,23
200,0.0037271976470947266,23
20,0.003594636917114258,19
40,0.006496906280517578,39
60,0.008847951889038086,59
80,0.0006499290466308594,0
100,0.003677845001220703,19
120,0.0038411617279052734,24
140,0.0038242340087890625,24
160,0.003789186477661133,24
180,0.00458216667175293,24
200,0.0038471221923828125,24
20,0.0034012794494628906,19
40,0.005877971649169922,39
60,0.009964942932128906,59
80,0.000507354736328125,0
100,0.0031642913818359375,19
120,0.003994941711425781,25
140,0.004290103912353516,25
160,0.004347801208496094,25
180,0.003908872604370117,25
200,0.003902912139892578,25
20,0.0034439563751220703,19
40,0.006722211837768555,39
60,0.009023904800415039,59
80,0.0005121231079101562,0
100,0.003147125244140625,19
120,0.004867076873779297,26
140,0.004133939743041992,26
160,0.0041120052337646484,26
180,0.0042858123779296875,26
200,0.004721879959106445,26
20,0.003136873245239258,-1
40,0.0005424022674560547,0
60,0.0032761096954345703,20
80,0.0011909008026123047,5
100,0.0039691925048828125,25
120,0.0006501674652099609,0
140,0.0005450248718261719,0
160,0.0005240440368652344,0
180,0.0005431175231933594,0
200,0.0005002021789550781,0
20,0.0036339759826660156,19
40,0.006913900375366211,39
60,0.003175973892211914,19
80,0.0010502338409423828,4
100,0.00398707389831543,24
120,0.0005578994750976562,0
140,0.0005300045013427734,0
160,0.0005962848663330078,0
180,0.0007090568542480469,0
200,0.0005183219909667969,0
20,0.003453969955444336,19
40,0.0061228275299072266,39
60,0.009849071502685547,59
80,0.0010640621185302734,4
100,0.0038080215454101562,24
120,0.005085945129394531,34
140,0.005447864532470703,34
160,0.00516200065612793,34
180,0.005158901214599609,34
200,0.005852937698364258,34
20,0.004009246826171875,19
40,0.0060999393463134766,39
60,0.00942087173461914,59
80,0.0012979507446289062,4
100,0.003795146942138672,24
120,0.005252838134765625,35
140,0.005937814712524414,35
160,0.0055789947509765625,35
180,0.005326032638549805,35
200,0.0056951045989990234,35
20,0.003297090530395508,-1
40,0.005652189254760742,-1
60,0.008784294128417969,-1
80,0.0011970996856689453,5
100,0.003915071487426758,25
120,0.006108999252319336,37
140,0.005827903747558594,37
160,0.00550389289855957,37
180,0.006150960922241211,37
200,0.005566835403442383,37
20,0.0034990310668945312,19
40,0.0059053897857666016,39
60,0.009187698364257812,59
80,0.0010669231414794922,4
100,0.004044771194458008,24
120,0.0062139034271240234,37
140,0.005892753601074219,37
160,0.005679130554199219,37
180,0.00624394416809082,37
200,0.0058040618896484375,37
20,0.003387928009033203,19
40,0.006057024002075195,39
60,0.008742094039916992,59
80,0.0010519027709960938,4
100,0.0038368701934814453,24
120,0.006615161895751953,38
140,0.006165027618408203,38
160,0.0059661865234375,38
180,0.0065462589263916016,38
200,0.005702018737792969,38
20,0.0033538341522216797,19
40,0.006378173828125,39
60,0.008646011352539062,59
80,0.0010471343994140625,4
100,0.00406193733215332,24
120,0.006989717483520508,39
140,0.005938053131103516,39
160,0.006475210189819336,39
180,0.006297111511230469,39
200,0.005814075469970703,39
20,0.003350973129272461,19
40,0.007109165191650391,39
60,0.008488178253173828,59
80,0.0010309219360351562,4
100,0.0041620731353759766,24
120,0.006795167922973633,40
140,0.005983114242553711,40
160,0.006654977798461914,40
180,0.0059359073638916016,40
200,0.0061991214752197266,40
20,0.0036420822143554688,19
40,0.0064961910247802734,39
60,0.008693933486938477,59
80,0.0011398792266845703,4
100,0.004425048828125,24
120,0.006145000457763672,41
140,0.006433963775634766,41
160,0.006917238235473633,41
180,0.006178140640258789,41
200,0.007245063781738281,41
20,0.003908872604370117,19
40,0.005918025970458984,39
60,0.009287834167480469,59
80,0.0010759830474853516,4
100,0.0038199424743652344,24
120,0.006463050842285156,42
140,0.0072710514068603516,42
160,0.006233930587768555,42
180,0.006324052810668945,42
200,0.006963253021240234,42
20,0.0033769607543945312,19
40,0.005872011184692383,39
60,0.009814023971557617,59
80,0.0010738372802734375,4
100,0.0038530826568603516,24
120,0.007019996643066406,43
140,0.006540060043334961,43
160,0.006333112716674805,43
180,0.0071218013763427734,43
200,0.0065228939056396484,43
20,0.003422975540161133,19
40,0.0063250064849853516,39
60,0.008866071701049805,59
80,0.0010917186737060547,4
100,0.0040280818939208984,24
120,0.007339954376220703,44
140,0.006582021713256836,44
160,0.007154941558837891,44
180,0.0068209171295166016,44
200,0.007257223129272461,44
20,0.003634929656982422,19
40,0.006207942962646484,39
60,0.008913993835449219,59
80,0.0011210441589355469,4
100,0.0043828487396240234,24
120,0.006628990173339844,44
140,0.007153987884521484,45
160,0.007215976715087891,45
180,0.006959199905395508,45
200,0.007442951202392578,45
20,0.0033407211303710938,19
40,0.006064891815185547,39
60,0.00979304313659668,59
80,0.0010769367218017578,4
100,0.003849029541015625,24
120,0.0068988800048828125,44
140,0.007467031478881836,46
160,0.007147073745727539,46
180,0.007386922836303711,46
200,0.006768703460693359,46
20,0.0033500194549560547,19
40,0.0063741207122802734,39
60,0.008911848068237305,59
80,0.0010612010955810547,4
100,0.003961086273193359,24
120,0.00728607177734375,44
140,0.007050037384033203,47
160,0.007564067840576172,47
180,0.006880044937133789,47
200,0.007508993148803711,47
20,0.003840923309326172,19
40,0.005936861038208008,39
60,0.009304046630859375,59
80,0.0012810230255126953,4
100,0.0037980079650878906,24
120,0.00644993782043457,44
140,0.007951974868774414,48
160,0.007043123245239258,48
180,0.007706880569458008,48
200,0.007091999053955078,48
20,0.003365755081176758,19
40,0.00603175163269043,39
60,0.00948023796081543,59
80,0.0010709762573242188,4
100,0.0038318634033203125,24
120,0.007719993591308594,44
140,0.007332801818847656,49
160,0.008057117462158203,49
180,0.007158041000366211,49
200,0.008085012435913086,49
20,0.0035200119018554688,19
40,0.0061969757080078125,39
60,0.009829044342041016,59
80,0.0013921260833740234,4
100,0.003812074661254883,24
120,0.006455183029174805,44
140,0.008020162582397461,50
160,0.0075342655181884766,50
180,0.008334159851074219,50
200,0.007521867752075195,50
20,0.0033936500549316406,19
40,0.00841379165649414,39
60,0.009697914123535156,59
80,0.001216888427734375,4
100,0.0058209896087646484,24
120,0.006918907165527344,44
140,0.00816202163696289,51
160,0.007817983627319336,51
180,0.008233070373535156,51
200,0.007503986358642578,51
20,0.0035941600799560547,19
40,0.006040811538696289,39
60,0.009284019470214844,59
80,0.0010459423065185547,4
100,0.00374603271484375,24
120,0.0073359012603759766,44
140,0.0075528621673583984,52
160,0.008015155792236328,52
180,0.007606983184814453,52
200,0.008373022079467773,52
20,0.003406047821044922,19
40,0.00736689567565918,39
60,0.008783817291259766,59
80,0.0010538101196289062,4
100,0.004221916198730469,24
120,0.007097005844116211,44
140,0.008005142211914062,53
160,0.008214950561523438,53
180,0.008052825927734375,53
200,0.00839090347290039,53
20,0.004060983657836914,19
40,0.0059757232666015625,39
60,0.008785247802734375,59
80,0.0012447834014892578,4
100,0.0040111541748046875,24
120,0.00670313835144043,44
140,0.008862018585205078,54
160,0.007880926132202148,54
180,0.009135961532592773,54
200,0.008025884628295898,54
20,0.003590106964111328,19
40,0.006788015365600586,39
60,0.008783817291259766,59
80,0.001085042953491211,4
100,0.004368305206298828,24
120,0.0064580440521240234,44
140,0.008664131164550781,55
160,0.008296966552734375,55
180,0.008810997009277344,55
200,0.008358240127563477,55
20,0.003490924835205078,19
40,0.006067037582397461,39
60,0.008543968200683594,59
80,0.0010340213775634766,4
100,0.0037899017333984375,24
120,0.0074841976165771484,44
140,0.008538246154785156,56
160,0.008955955505371094,56
180,0.008310079574584961,56
200,0.008907794952392578,56
20,0.0035457611083984375,19
40,0.005875110626220703,39
60,0.009146928787231445,59
80,0.0011267662048339844,4
100,0.003857851028442383,24
120,0.006560087203979492,44
140,0.00918126106262207,57
160,0.008305072784423828,57
180,0.009366035461425781,57
200,0.008722305297851562,57
20,0.0032019615173339844,-1
40,0.005919933319091797,-1
60,0.008167266845703125,-1
80,0.0011768341064453125,5
100,0.004407167434692383,25
120,0.007087230682373047,45
140,0.00884699821472168,59
160,0.008919000625610352,59
180,0.009231805801391602,59
200,0.00908803939819336,59
20,0.003589153289794922,19
40,0.0062961578369140625,39
60,0.008668899536132812,59
80,0.0010528564453125,4
100,0.0038290023803710938,24
120,0.007217884063720703,44
140,0.008807182312011719,59
160,0.009483098983764648,59
180,0.009264945983886719,59
200,0.008832931518554688,59
20,0.0033729076385498047,-1
40,0.005797147750854492,-1
60,0.009077072143554688,-1
80,0.0012521743774414062,5
100,0.003999948501586914,25
120,0.0072917938232421875,45
140,0.00892496109008789,61
160,0.009671926498413086,61
180,0.008736133575439453,61
200,0.009612798690795898,61
20,0.003312826156616211,-1
40,0.005799770355224609,-1
60,0.008620262145996094,-1
80,0.001772165298461914,5
100,0.004296779632568359,25
120,0.006737947463989258,45
140,0.00950002670288086,62
160,0.009229898452758789,62
180,0.009936809539794922,62
200,0.00981283187866211,62
20,0.0034818649291992188,19
40,0.006136178970336914,39
60,0.00899505615234375,59
80,0.001077890396118164,4
100,0.004088163375854492,24
120,0.006654024124145508,44
140,0.009684085845947266,62
160,0.008881807327270508,62
180,0.01010894775390625,62
200,0.009566068649291992,62
20,0.0034329891204833984,19
40,0.005923032760620117,39
60,0.00933384895324707,59
80,0.011343955993652344,79
100,0.015021085739135742,99
120,0.018063068389892578,119
140,0.020174741744995117,138
160,0.02030181884765625,138
180,0.020456790924072266,138
200,0.020110130310058594,138
20,0.003547191619873047,19
40,0.00657200813293457,39
60,0.008609771728515625,59
80,0.01221013069152832,79
100,0.015394210815429688,99
120,0.018013954162597656,119
140,0.020386934280395508,139
160,0.020845651626586914,139
180,0.020689964294433594,139
200,0.02034902572631836,139
20,0.0035872459411621094,19
40,0.00616002082824707,39
60,0.009305715560913086,59
80,0.012334823608398438,79
100,0.014514923095703125,99
120,0.01750969886779785,119
140,0.020572900772094727,139
160,0.020807981491088867,140
180,0.020509958267211914,140
200,0.021441936492919922,140
20,0.004225730895996094,19
40,0.0060732364654541016,39
60,0.009441614151000977,59
80,0.011408329010009766,79
100,0.015356063842773438,99
120,0.01767110824584961,119
140,0.021044015884399414,139
160,0.02153182029724121,141
180,0.020888090133666992,141
200,0.020663022994995117,141
20,0.003542184829711914,19
40,0.007008075714111328,39
60,0.009258031845092773,59
80,0.01272273063659668,79
100,0.014817953109741211,99
120,0.01824188232421875,119
140,0.020991086959838867,139
160,0.02161097526550293,142
180,0.02066493034362793,142
200,0.020741701126098633,142
20,0.0033490657806396484,19
40,0.006710052490234375,39
60,0.008573293685913086,59
80,0.012310028076171875,79
100,0.01510000228881836,99
120,0.017772197723388672,119
140,0.020617961883544922,139
160,0.021467208862304688,143
180,0.021433115005493164,143
200,0.02113795280456543,143
20,0.0034570693969726562,19
40,0.0060307979583740234,39
60,0.009894847869873047,59
80,0.012098073959350586,79
100,0.014512777328491211,99
120,0.018041133880615234,119
140,0.020683765411376953,139
160,0.020997047424316406,144
180,0.021209001541137695,144
200,0.022002220153808594,144
20,0.0037479400634765625,19
40,0.006322145462036133,39
60,0.009816169738769531,59
80,0.011596918106079102,79
100,0.015249967575073242,99
120,0.018301963806152344,119
140,0.020699024200439453,139
160,0.02120804786682129,145
180,0.020927906036376953,145
200,0.021158933639526367,145
20,0.0034551620483398438,19
40,0.006289005279541016,39
60,0.008755922317504883,59
80,0.011860132217407227,79
100,0.01478886604309082,99
120,0.017712831497192383,119
140,0.020184755325317383,139
160,0.02237105369567871,146
180,0.021735191345214844,146
200,0.02121114730834961,146
20,0.0033311843872070312,19
40,0.006897926330566406,39
60,0.008666753768920898,59
80,0.012142181396484375,79
100,0.014806985855102539,99
120,0.017679214477539062,119
140,0.020045042037963867,139
160,0.02163100242614746,147
180,0.022230863571166992,147
200,0.021876096725463867,147
20,0.0035047531127929688,19
40,0.007016897201538086,39
60,0.008554935455322266,59
80,0.012526988983154297,79
100,0.015208959579467773,99
120,0.017998933792114258,119
140,0.01998591423034668,139
160,0.022299766540527344,148
180,0.0213010311126709,148
200,0.02159404754638672,148
20,0.003387928009033203,19
40,0.006891012191772461,39
60,0.008738994598388672,59
80,0.012238264083862305,79
100,0.01538705825805664,99
120,0.0176088809967041,119
140,0.019929885864257812,139
160,0.02202606201171875,149
180,0.022189855575561523,149
200,0.021677017211914062,149
20,0.003017902374267578,-1
40,0.006057262420654297,-1
60,0.002904176712036133,17
80,0.005605936050415039,37
100,0.0028333663940429688,17
120,0.0007779598236083984,2
140,0.004172086715698242,22
160,0.0008077621459960938,0
180,0.0005919933319091797,0
200,0.0006301403045654297,0
20,0.003782987594604492,19
40,0.006380796432495117,39
60,0.0027027130126953125,16
80,0.005414009094238281,36
100,0.00315093994140625,16
120,0.0007269382476806641,1
140,0.003782987594604492,21
160,0.0004947185516357422,0
180,0.0004911422729492188,0
200,0.0004878044128417969,0
20,0.003425121307373047,19
40,0.005897045135498047,39
60,0.00947713851928711,59
80,0.011286020278930664,79
100,0.014638185501098633,99
120,0.017932653427124023,119
140,0.020797014236450195,139
160,0.022111177444458008,152
180,0.022642135620117188,152
200,0.022728919982910156,152
20,0.0033512115478515625,19
40,0.006132841110229492,39
60,0.009129047393798828,59
80,0.011442184448242188,79
100,0.014664173126220703,99
120,0.017598867416381836,119
140,0.021573781967163086,139
160,0.022127866744995117,153
180,0.022000789642333984,153
200,0.02276921272277832,153
20,0.003139019012451172,-1
40,0.005483150482177734,-1
60,0.008095979690551758,-1
80,0.011939764022827148,-1
100,0.014487028121948242,-1
120,0.017519235610961914,-1
140,0.020018815994262695,-1
160,0.022068023681640625,-1
180,0.023160934448242188,-1
200,0.02246689796447754,-1
20,0.003570079803466797,19
40,0.00598597526550293,39
60,0.008584976196289062,59
80,0.012489080429077148,79
100,0.015299081802368164,99
